prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-04-28T01:45:00+00:00,2025-04-28 01:45:00+00:00,2025-04-28 01:45:00+00:00,2025-04-28 03:15:00+00:00,92856.3,92874.87126,93599.79147183207,93581.07151353771,0.004178842920259803,275.89285714285506,2.9510999297817393,0.19405474911744583,0.19553029908233668,0.3895850481997825,0.0,unavailable,2.5615148815819566,0.006599979885139726,388.1094982348916,390.67101311647355,-0.452607803236255,2.785968248543716,6.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-04-28T15:30:00+00:00,2025-04-28 15:30:00+00:00,2025-04-28 15:30:00+00:00,2025-04-28 19:04:00+00:00,93700.1,93718.84002,94593.52602052194,94574.60731531783,0.004168542984880123,450.3142857142863,3.5673027555869607,0.19533550655823675,0.19711915793603024,0.392454664494267,0.0,unavailable,3.1748480910926937,0.00812665384556226,390.67101311647355,393.84586120756626,-0.7808768923291883,1.9954063384302663,14.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-04-29T22:45:00+00:00,2025-04-29 22:45:00+00:00,2025-04-29 22:45:00+00:00,2025-04-29 23:10:00+00:00,94031.2,94050.00623999999,93783.26338285713,93764.50673018055,0.004187621850896395,266.7428571428588,-1.1955639857400717,0.19692293060378313,0.1963251486109131,0.39324807921469623,0.0,unavailable,-1.5888120649547681,-0.00403409613111924,393.84586120756626,392.2570491426115,-1.236420137103646,0.7482628106255805,1.6666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-04-29T23:15:00+00:00,2025-04-29 23:15:00+00:00,2025-04-29 23:15:00+00:00,2025-04-30 00:36:00+00:00,93757.2,93775.95143999999,94569.44126130892,94550.52737305667,0.004182917295097631,290.43571428571676,3.2399870667491704,0.19612852457130578,0.19774851810468036,0.3938770426759861,0.0,unavailable,2.8461100240731843,0.007255726902280433,392.2570491426115,395.1031591666847,-0.28870912176281405,2.756715240648325,5.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-12T14:30:00+00:00,2025-05-12 14:30:00+00:00,2025-05-12 14:30:00+00:00,2025-05-12 15:04:00+00:00,102907.0,102927.5814,102445.95282857142,102425.4636380057,0.003838651931703553,481.6285714285706,-1.9274553170220463,0.19755157958334235,0.1965878519248313,0.39413943150817365,0.0,unavailable,-2.3215947485302197,-0.005875920489794904,395.1031591666847,392.78156441815446,-1.1878061932728068,1.098395384706686,2.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-12T15:45:00+00:00,2025-05-12 15:45:00+00:00,2025-05-12 15:45:00+00:00,2025-05-12 18:06:00+00:00,102571.6,102592.11432000001,101993.50003428572,101973.10133427886,0.003280756689171509,598.6142857142871,-2.030830993588668,0.1682898826557941,0.16727446715899977,0.3355643498147939,0.0,unavailable,-2.366395343403462,-0.006024710826000485,392.78156441815446,390.415169074751,-1.1498461303486762,0.7495405484094227,9.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-05-18T22:30:00+00:00,2025-05-18 22:30:00+00:00,2025-05-18 22:30:00+00:00,2025-05-18 22:49:00+00:00,105000.2,104979.19996,105376.5142457143,105397.58954856344,0.0037189764184096478,397.3142857142884,-1.5559810135755523,0.19520758453737552,0.19598557504416328,0.3911931595815388,0.0,unavailable,-1.947174173157091,-0.004987444974978097,390.415169074751,388.46799490159395,-1.1225299024758006,0.2554602265704073,1.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-05-18T23:00:00+00:00,2025-05-18 23:00:00+00:00,2025-05-18 23:00:00+00:00,2025-05-18 23:50:00+00:00,105899.3,105878.12014,106331.66299714286,106352.92932974228,0.0036690110703508187,453.54285714285965,-1.7420801734687479,0.19423399745079697,0.19510503753753136,0.38933903498832834,0.0,unavailable,-2.131419208457076,-0.0054867305323235286,388.46799490159395,386.33657569313687,-1.1450298260753804,1.0144818069595993,3.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-19T05:00:00+00:00,2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,2025-05-19 05:30:00+00:00,102960.1,102980.69202,102536.62059142857,102516.11326731028,0.003751543790539939,444.07142857142753,-1.742887534869903,0.19316828784656845,0.19229684407913347,0.3854651319257019,0.0,unavailable,-2.128352666795605,-0.0055090633419242535,386.33657569313687,384.2082230263413,-1.079988463889331,0.10315453112431221,2.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-19T05:45:00+00:00,2025-05-19 05:45:00+00:00,2025-05-19 05:45:00+00:00,2025-05-19 06:24:00+00:00,102992.0,103012.5984,102569.55554285714,102549.04163174857,0.0037297207234250414,443.04285714285754,-1.7289372850313256,0.19210411151317064,0.19123964287065495,0.3833437543838256,0.0,unavailable,-2.112281039415151,-0.005497750732082414,384.2082230263413,382.0959419869261,-1.024502240995725,0.2760491406829342,2.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-19T06:30:00+00:00,2025-05-19 06:30:00+00:00,2025-05-19 06:30:00+00:00,2025-05-19 06:36:00+00:00,102581.6,102602.11632,102149.73774857142,102129.30780102171,0.003724055172460853,452.3785714285706,-1.7607650106846446,0.19104797099346305,0.1901675884881207,0.38121555948158375,0.0,unavailable,-2.1419805701662282,-0.005605871025553887,382.0959419869261,379.95396141675985,-1.0701574976710515,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-19T06:45:00+00:00,2025-05-19 06:45:00+00:00,2025-05-19 06:45:00+00:00,2025-05-19 10:45:00+00:00,102377.1,102397.57542000001,102901.4,102880.81972,0.0037105757617630886,457.6857142857137,1.793114586590138,0.18997698070837993,0.190873538001675,0.38085051871005493,0.0,unavailable,1.4122640678800829,0.0037169347112847016,379.95396141675985,381.3662254846399,-0.5927111367750826,2.10171423309818,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-05-27T22:15:00+00:00,2025-05-27 22:15:00+00:00,2025-05-27 22:15:00+00:00,2025-05-28 02:15:00+00:00,108754.8,108776.55096000001,108623.9,108602.17521999999,0.0035059598977805273,295.4714285714269,-0.6113543515858658,0.19068311274231997,0.19037743556652706,0.38106054830884706,0.0,unavailable,-0.9924148998947129,-0.002602262165805461,381.3662254846399,380.37381058474523,-0.9356267079243842,1.611150838853201,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-02T05:00:00+00:00,2025-06-02 05:00:00+00:00,2025-06-02 05:00:00+00:00,2025-06-02 05:45:00+00:00,104736.4,104757.34727999999,104566.30442285712,104545.39116197255,0.0036309988794205107,191.04285714285652,-0.769612427043928,0.19018690529237262,0.18980209907885065,0.3799890043712233,0.0,unavailable,-1.1496014314151513,-0.003022293857844417,380.37381058474523,379.2242091533301,-1.086391206161585,0.6571966200553985,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-03T08:15:00+00:00,2025-06-03 08:15:00+00:00,2025-06-03 08:15:00+00:00,2025-06-03 08:34:00+00:00,104985.6,105006.59712,104852.73283428572,104831.76228771887,0.003611432229538476,153.86428571428718,-0.6314041481460492,0.18961210457666505,0.18929640250259203,0.37890850707925705,0.0,unavailable,-1.0103126552253063,-0.002664156535472689,379.2242091533301,378.21389649810476,-1.043108342231073,0.0,1.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-03T08:45:00+00:00,2025-06-03 08:45:00+00:00,2025-06-03 08:45:00+00:00,2025-06-03 09:39:00+00:00,104892.0,104912.97839999999,105224.38916007073,105203.34428223872,0.003605024871718872,143.2785714285731,1.0467762273691874,0.1891069482490524,0.189630336362737,0.37873728461178935,0.0,unavailable,0.6680389427573981,0.001766299305611965,378.21389649810476,378.88193544086215,-0.36138272097313306,2.2342601326088323,3.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-11T19:00:00+00:00,2025-06-11 19:00:00+00:00,2025-06-11 19:00:00+00:00,2025-06-11 20:05:00+00:00,108749.7,108771.44993999999,108454.04993999998,108432.35913001199,0.0034832847741742825,317.4000000000025,-1.1811498554936373,0.1894409677204311,0.18885039279268426,0.37829136051311535,0.0,unavailable,-1.5594412160067528,-0.004115902792230532,378.88193544086215,377.3224942248554,-1.1097981726527915,0.435255387523644,4.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-17T00:15:00+00:00,2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,2025-06-17 04:15:00+00:00,106192.0,106213.2384,107599.5,107577.9801,0.0035524996686745916,444.192857142858,4.848244437076394,0.1886612471124277,0.1910853693309659,0.3797466164433936,0.0,unavailable,4.468497820633,0.011842648898557625,377.3224942248554,381.7909920454884,-0.32697148921800995,3.4087932204480045,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-06-28T16:00:00+00:00,2025-06-28 16:00:00+00:00,2025-06-28 16:00:00+00:00,2025-06-28 16:08:00+00:00,107407.7,107386.21846,107468.36846,107489.86213369199,0.0035553071662328874,82.14999999999625,-0.36848509581182043,0.1908954960227442,0.1910797385706501,0.38197523459339433,0.0,unavailable,-0.7504603304052148,-0.0019656313167173973,381.7909920454884,381.0405317150832,-1.0433727481233237,0.0,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-06-28T16:15:00+00:00,2025-06-28 16:15:00+00:00,2025-06-28 16:15:00+00:00,2025-06-28 16:20:00+00:00,107378.5,107357.0243,107288.9,107310.35777999999,0.003549283656095926,90.64285714285403,0.16563271672292124,0.19052026585754162,0.19043744949918015,0.38095771535672174,0.0,unavailable,-0.21532499863380053,-0.0005650973602850372,381.0405317150832,380.82520671644943,-0.23798195964756824,0.9498077240183294,0.3333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-29T17:30:00+00:00,2025-06-29 17:30:00+00:00,2025-06-29 17:30:00+00:00,2025-06-29 21:30:00+00:00,107347.3,107368.76946,107480.6,107459.10388000001,0.003546889925550698,196.54999999999876,0.3204062442285143,0.1904126033582247,0.19057280648033897,0.38098540983856366,0.0,unavailable,-0.06057916561004936,-0.00015907341358093117,380.82520671644943,380.7646275508394,-0.8393256677690152,1.4923965403205344,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-30T08:15:00+00:00,2025-06-30 08:15:00+00:00,2025-06-30 08:15:00+00:00,2025-06-30 08:58:00+00:00,107565.2,107586.71303999999,107432.37732571427,107410.89085024914,0.0035391417470786914,154.3357142857151,-0.6222596518100186,0.1903823137754197,0.1900711839495147,0.3804534977249344,0.0,unavailable,-1.002713149534953,-0.002633419905584774,380.7646275508394,379.76191440130447,-1.203305669458889,0.019353653908491433,2.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-06-30T09:00:00+00:00,2025-06-30 09:00:00+00:00,2025-06-30 09:00:00+00:00,2025-06-30 11:23:00+00:00,107454.9,107476.39098,107821.27142747816,107799.70717319267,0.0035334449820888887,160.57857142857287,1.1424199804647335,0.18988095720065223,0.19045216719088462,0.3803331243915369,0.0,unavailable,0.7620868560731966,0.00200674903715563,379.76191440130447,380.5240012573777,-0.9739218540100318,2.5962929940838793,9.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-17T01:45:00+00:00,2025-07-17 01:45:00+00:00,2025-07-17 01:45:00+00:00,2025-07-17 01:47:00+00:00,118256.4,118280.05127999999,117952.52270857141,117928.9322040297,0.0032171443716791878,327.52857142857,-1.129600759047008,0.19026200062868884,0.18969720024916534,0.3799592008778542,0.0,unavailable,-1.5095599599248621,-0.003967055835996612,380.5240012573777,379.01444129745283,-1.7908400401273048,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-17T02:00:00+00:00,2025-07-17 02:00:00+00:00,2025-07-17 02:00:00+00:00,2025-07-17 03:32:00+00:00,118115.0,118138.62299999999,117791.53728571428,117767.97897825715,0.0032082178687443553,347.085714285712,-1.1891067734986707,0.1895072206487264,0.18891266726197709,0.37841988791070347,0.0,unavailable,-1.5675266614093744,-0.004135796662637374,379.01444129745283,377.44691463604346,-1.0326642245636901,1.034836598617104,6.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-18T08:45:00+00:00,2025-07-18 08:45:00+00:00,2025-07-18 08:45:00+00:00,2025-07-18 12:45:00+00:00,118460.9,118484.59217999999,119411.9,119388.01762,0.0031856202371244344,365.2642857142834,2.8779703643970667,0.18872345731802173,0.19016244250022027,0.378885899818242,0.0,unavailable,2.4990844645788246,0.006621022368108609,377.44691463604346,379.94599910062226,-0.19736991219661332,2.776367303518048,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-21T13:15:00+00:00,2025-07-21 13:15:00+00:00,2025-07-21 13:15:00+00:00,2025-07-21 13:32:00+00:00,117937.4,117960.98748,118430.97092985007,118407.2847356641,0.0032209462400867167,286.42857142857144,1.437499467592314,0.18997299955031113,0.1906917492841073,0.3806647488344184,0.0,unavailable,1.0568347187578955,0.0027815392746852186,379.94599910062226,381.00283381938016,-0.0826994314214037,1.9331609177057165,1.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-23T03:45:00+00:00,2025-07-23 03:45:00+00:00,2025-07-23 03:45:00+00:00,2025-07-23 06:16:00+00:00,118769.2,118792.95383999999,118513.65383999998,118489.95110923199,0.003207284788393643,279.3000000000008,-0.9718160492339386,0.19050141690969008,0.1900155088850731,0.38051692579476315,0.0,unavailable,-1.3523329750287016,-0.003549403980732055,381.00283381938016,379.6505008443515,-1.1409016827783323,0.7330689581096116,10.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-24T06:00:00+00:00,2025-07-24 06:00:00+00:00,2025-07-24 06:00:00+00:00,2025-07-24 07:04:00+00:00,117556.6,117580.11132,117259.06846285713,117235.61664916457,0.0032288666559526736,321.04285714285754,-1.1123273558138973,0.18982525042217574,0.18926908674426882,0.3790943371664446,0.0,unavailable,-1.4914216929803419,-0.003928407020834651,379.6505008443515,378.15907915137115,-1.2157607974013096,0.7493973924265053,4.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-07-31T13:30:00+00:00,2025-07-31 13:30:00+00:00,2025-07-31 13:30:00+00:00,2025-07-31 13:33:00+00:00,118106.1,118129.72122,117946.76407714287,117923.17472432744,0.0032012187554993294,182.95714285714348,-0.6612005158296689,0.18907953957568557,0.18874893931777076,0.37782847889345633,0.0,unavailable,-1.0390289947231253,-0.0027475976434436426,378.15907915137115,377.120050156648,-1.4490892012180974,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-05T03:15:00+00:00,2025-08-05 03:15:00+00:00,2025-08-05 03:15:00+00:00,2025-08-05 03:24:00+00:00,114419.6,114442.48392,114249.66249142856,114226.81255893028,0.0032952801900059283,192.8214285714296,-0.7106975636846603,0.188560025078324,0.18820467629648166,0.37676470137480567,0.0,unavailable,-1.087462265059466,-0.0028835970524711068,377.120050156648,376.03258789158855,-1.0641136803111293,0.06439159844413685,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-05T03:30:00+00:00,2025-08-05 03:30:00+00:00,2025-08-05 03:30:00+00:00,2025-08-05 04:32:00+00:00,114303.3,114326.16066,114131.33208857142,114108.5058221537,0.0032891211050976314,194.82857142857185,-0.7158931207868362,0.18801629394579428,0.18765834738540085,0.3756746413311951,0.0,unavailable,-1.0915677621180313,-0.002902854160163198,376.03258789158855,374.94102012947053,-1.0427662560492141,0.3410143569438386,4.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-05T04:45:00+00:00,2025-08-05 04:45:00+00:00,2025-08-05 04:45:00+00:00,2025-08-05 06:51:00+00:00,114218.5,114241.3437,114057.55084285713,114034.73933268856,0.003282008141589029,183.79285714285652,-0.6780772156039725,0.18747051006473528,0.18713147145693326,0.37460198152166857,0.0,unavailable,-1.052679197125641,-0.0028075861018411414,374.94102012947053,373.8883409323449,-1.0176875364346298,1.233760133690864,8.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-09T20:00:00+00:00,2025-08-09 20:00:00+00:00,2025-08-09 20:00:00+00:00,2025-08-09 20:25:00+00:00,116499.9,116523.19997999999,116665.26275245522,116641.92969990474,0.003208702996454946,107.58571428571408,0.3809684080266154,0.18694417046617245,0.18713465467018575,0.3740788251363582,0.0,unavailable,0.0068895828902572065,1.842684602862189e-05,373.8883409323449,373.89523051523514,-0.6088167042888888,1.6898156154562545,1.6666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-08-09T20:45:00+00:00,2025-08-09 20:45:00+00:00,2025-08-09 20:45:00+00:00,2025-08-09 20:46:00+00:00,116881.8,116858.42364000001,116800.25,116823.61005,0.003199557369240884,125.73571428571242,0.1113880784342474,0.18694761525761758,0.18689192121840045,0.37383953647601803,0.0,unavailable,-0.2624514580417706,-0.0007019385020774596,373.89523051523514,373.6327790571934,-0.18587944452193877,0.5628191546614807,0.06666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-09T21:30:00+00:00,2025-08-09 21:30:00+00:00,2025-08-09 21:30:00+00:00,2025-08-09 22:23:00+00:00,116365.3,116388.57306,116647.86196240985,116624.53239001737,0.003210218745998203,147.92142857142503,0.7574810645149468,0.1868163895285967,0.1871951300608542,0.3740115195894509,0.0,unavailable,0.3834695449254959,0.0010263273631749444,373.6327790571934,374.0162486021189,-0.25671101453466705,1.9417534212178484,3.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-24T07:00:00+00:00,2025-08-24 07:00:00+00:00,2025-08-24 07:00:00+00:00,2025-08-24 07:30:00+00:00,114835.2,114858.16704,115054.18469715341,115031.17386021398,0.0032563313366464016,136.5214285714267,0.5633675301163363,0.18700812430105945,0.1872898080661176,0.37429793236717707,0.0,unavailable,0.18906959774915927,0.0005055117216318932,374.0162486021189,374.20531819986803,-0.22463169570452104,1.6651815204311649,2.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-08-28T19:45:00+00:00,2025-08-28 19:45:00+00:00,2025-08-28 19:45:00+00:00,2025-08-28 23:45:00+00:00,111996.2,112018.59924,112420.2,112397.71596,0.003340564162904168,298.0357142857143,1.266463728389792,0.187102659099934,0.1877358909641289,0.3748385500640629,0.0,unavailable,0.891625178325729,0.002382716479324594,374.20531819986803,375.09694337819377,-0.6348206974235965,1.4860660611144214,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-02T12:45:00+00:00,2025-09-02 12:45:00+00:00,2025-09-02 12:45:00+00:00,2025-09-02 12:46:00+00:00,108708.1,108729.84162,108447.87019142858,108426.18061739029,0.0034498067668407018,281.9714285714269,-1.0475717816286396,0.18754847168909689,0.18702468579828257,0.37457315748737946,0.0,unavailable,-1.422144939116019,-0.003791406366332697,375.09694337819377,373.67479843907773,-1.2055888843854878,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-02T13:00:00+00:00,2025-09-02 13:00:00+00:00,2025-09-02 13:00:00+00:00,2025-09-02 13:35:00+00:00,108749.5,108771.2499,109656.05,109634.11879000001,0.0034354188150142583,289.9071428571416,2.9643160195965113,0.18683739921953887,0.18831955722933713,0.37515695644887603,0.0,unavailable,2.589159063147635,0.0069289100414668715,373.67479843907773,376.26395750222537,-0.2875055066893247,3.699978170350121,2.3333333333333335,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_short_2025-09-02T13:45:00+00:00,2025-09-02 13:45:00+00:00,2025-09-02 13:45:00+00:00,2025-09-02 13:45:00+00:00,110432.6,110410.51348000001,110840.4277657143,110862.59585126744,0.0034078634872971823,429.91428571428486,-1.5406350062930099,0.18813197875111268,0.1889022962542592,0.3770342750053719,0.0,unavailable,-1.9176692812983818,-0.005096606366521406,376.26395750222537,374.34628822092697,-1.0142894329063623,0.11568788418150233,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-05T16:00:00+00:00,2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,2025-09-05 20:00:00+00:00,110674.1,110696.23482,111550.0,111527.69,0.003047961589739196,614.0928571428594,2.534243452229703,0.16869893593005525,0.16996605765617012,0.33866499358622537,0.0,unavailable,2.1955784586434777,0.005865100116466813,374.34628822092697,376.54186667957043,-0.8841249555092721,1.4687765368196786,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-09T14:45:00+00:00,2025-09-09 14:45:00+00:00,2025-09-09 14:45:00+00:00,2025-09-09 15:31:00+00:00,111525.7,111548.00514,111221.41942571428,111199.17514182914,0.00337560376993731,326.585714285712,-1.1775118568927634,0.18827093333978523,0.18768217741133886,0.3759531107511241,0.0,unavailable,-1.5534649676438874,-0.004125610204630591,376.54186667957043,374.98840171192654,-1.4905892043217874,0.9770631293469442,3.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-09T15:45:00+00:00,2025-09-09 15:45:00+00:00,2025-09-09 15:45:00+00:00,2025-09-09 19:45:00+00:00,110777.2,110799.35544,111249.9,111227.65002,0.003384391544723291,385.4357142857137,1.4495165552028184,0.18749420085596327,0.18821895913356468,0.3757131599895279,0.0,unavailable,1.0738033952132904,0.0028635642870848237,374.98840171192654,376.06220510713985,-0.21911679916977142,1.3531298233909352,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BTCUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BTCUSDT_long_2025-09-13T17:00:00+00:00,2025-09-13 17:00:00+00:00,2025-09-13 17:00:00+00:00,2025-09-13 18:27:00+00:00,115286.6,115309.65732,115579.0,115555.8842,0.003261324453194029,205.3214285714296,0.8030257447776783,0.18803110255356992,0.18843261542595877,0.3764637179795287,0.0,unavailable,0.4265620267981496,0.0011342858202850307,376.06220510713985,376.488767133938,-0.888642365628802,1.5489989632979886,5.8,mean_exit
